ppl,input,output,index,answer,choice
55.74547822509316,"winter is to christmas what winter is to snowstorms
rife is to singular what",smell is to good,338,3,4
103.15373571219202,"winter is to christmas what winter is to snowstorms
weave is to fabric what",illustrate is to manual,339,4,0
17.84463494840366,"winter is to christmas what winter is to snowstorms
weave is to fabric what",hang is to picture,339,4,1
4.824723734932439,"winter is to christmas what winter is to snowstorms
weave is to fabric what",sew is to thread,339,4,2
25.58708168944949,"winter is to christmas what winter is to snowstorms
weave is to fabric what",bake is to oven,339,4,3
17.36033015114539,"winter is to christmas what winter is to snowstorms
weave is to fabric what",write is to text,339,4,4
42.32574043844416,"winter is to christmas what winter is to snowstorms
verification is to confirm what",synopsis is to avoid,340,2,0
34.69276627102121,"winter is to christmas what winter is to snowstorms
verification is to confirm what",application is to file,340,2,1
19.8808046710222,"winter is to christmas what winter is to snowstorms
verification is to confirm what",obscenity is to censor,340,2,2
15.1504822037149,"winter is to christmas what winter is to snowstorms
verification is to confirm what",conciliation is to appease,340,2,3
10.71785507021715,"winter is to christmas what winter is to snowstorms
verification is to confirm what",reiteration is to say,340,2,4
8.109445545768974,"winter is to christmas what winter is to snowstorms
drift is to move what",sprint is to run,341,2,0
18.777021784897695,"winter is to christmas what winter is to snowstorms
drift is to move what",boil is to heat,341,2,1
10.420415676615294,"winter is to christmas what winter is to snowstorms
drift is to move what",ramble is to walk,341,2,2
8.12751045568426,"winter is to christmas what winter is to snowstorms
drift is to move what",evade is to elude,341,2,3
13.516129408670658,"winter is to christmas what winter is to snowstorms
drift is to move what",crawl is to creep,341,2,4
37.500959594488485,"winter is to christmas what winter is to snowstorms
recycle is to waste what",salvage is to rescuer,342,3,0
56.28450918926511,"winter is to christmas what winter is to snowstorms
recycle is to waste what",restate is to emphasis,342,3,1
17.319278244735976,"winter is to christmas what winter is to snowstorms
recycle is to waste what",recall is to product,342,3,2
4.811630371109937,"winter is to christmas what winter is to snowstorms
recycle is to waste what",reclaim is to land,342,3,3
18.384976426709528,"winter is to christmas what winter is to snowstorms
recycle is to waste what",irrigate is to earth,342,3,4
3.358180124334501,"winter is to christmas what winter is to snowstorms
ostrich is to bird what",lion is to cat,343,0,0
19.53970108687725,"winter is to christmas what winter is to snowstorms
ostrich is to bird what",goose is to flock,343,0,1
5.29696453555367,"winter is to christmas what winter is to snowstorms
ostrich is to bird what",ewe is to sheep,343,0,2
20.067328718628378,"winter is to christmas what winter is to snowstorms
ostrich is to bird what",cub is to bear,343,0,3
8.860956285525136,"winter is to christmas what winter is to snowstorms
ostrich is to bird what",primate is to monkey,343,0,4
7.174830569349085,"winter is to christmas what winter is to snowstorms
stammer is to speech what",ovation is to adulation,344,1,0
32.425310134045276,"winter is to christmas what winter is to snowstorms
stammer is to speech what",hobble is to movement,344,1,1
29.371530758382722,"winter is to christmas what winter is to snowstorms
stammer is to speech what",generosity is to kindness,344,1,2
47.504835178886516,"winter is to christmas what winter is to snowstorms
stammer is to speech what",fighting is to noise,344,1,3
42.898658751571205,"winter is to christmas what winter is to snowstorms
stammer is to speech what",brightness is to sight,344,1,4
36.44780450853508,"winter is to christmas what winter is to snowstorms
perceptive is to discern what",determined is to hesitate,345,2,0
16.257016946849593,"winter is to christmas what winter is to snowstorms
perceptive is to discern what",authoritarian is to heed,345,2,1
9.253453240844344,"winter is to christmas what winter is to snowstorms
perceptive is to discern what",persistent is to persevere,345,2,2
29.575496611599274,"winter is to christmas what winter is to snowstorms
perceptive is to discern what",abandoned is to neglect,345,2,3
59.12364043232542,"winter is to christmas what winter is to snowstorms
perceptive is to discern what",restrained is to rebel,345,2,4
8.5653305239354,"winter is to christmas what winter is to snowstorms
museum is to exhibit what",studio is to painter,346,2,0
8.866991973242424,"winter is to christmas what winter is to snowstorms
museum is to exhibit what",library is to research,346,2,1
4.7961082767721175,"winter is to christmas what winter is to snowstorms
museum is to exhibit what",theater is to performance,346,2,2
7.5936800719278255,"winter is to christmas what winter is to snowstorms
museum is to exhibit what",picture is to frame,346,2,3
13.323002899321603,"winter is to christmas what winter is to snowstorms
museum is to exhibit what",orchestra is to conductor,346,2,4
7.351005052179411,"winter is to christmas what winter is to snowstorms
portfolio is to documents what",album is to photographs,347,0,0
18.292677009497904,"winter is to christmas what winter is to snowstorms
portfolio is to documents what",government is to policies,347,0,1
42.08738285429701,"winter is to christmas what winter is to snowstorms
portfolio is to documents what",drama is to acts,347,0,2
6.36371244692658,"winter is to christmas what winter is to snowstorms
portfolio is to documents what",excavation is to artifacts,347,0,3
13.812883843874927,"winter is to christmas what winter is to snowstorms
portfolio is to documents what",rhythm is to drums,347,0,4
40.86145494190101,"winter is to christmas what winter is to snowstorms
florid is to prose what",detailed is to sketch,348,4,0
11.603483902053489,"winter is to christmas what winter is to snowstorms
florid is to prose what",melodious is to music,348,4,1
20.410206206012752,"winter is to christmas what winter is to snowstorms
florid is to prose what",colorful is to cliche,348,4,2
27.204655554397995,"winter is to christmas what winter is to snowstorms
florid is to prose what",tragic is to play,348,4,3
25.418371559001955,"winter is to christmas what winter is to snowstorms
florid is to prose what",ornate is to building,348,4,4
10.120357297051154,"winter is to christmas what winter is to snowstorms
wallet is to money what",safe is to lock,349,1,0
8.018761711807194,"winter is to christmas what winter is to snowstorms
wallet is to money what",suitcase is to clothing,349,1,1
10.256032585874246,"winter is to christmas what winter is to snowstorms
wallet is to money what",camera is to film,349,1,2
89.90727127660925,"winter is to christmas what winter is to snowstorms
wallet is to money what",setting is to jewel,349,1,3
7.846839250150597,"winter is to christmas what winter is to snowstorms
wallet is to money what",car is to engine,349,1,4
27.54959473682621,"winter is to christmas what winter is to snowstorms
animosity is to hatred what",carnal is to active,350,1,0
23.813849983992213,"winter is to christmas what winter is to snowstorms
animosity is to hatred what",genial is to amiable,350,1,1
13.018674052749232,"winter is to christmas what winter is to snowstorms
animosity is to hatred what",insomnia is to sleepy,350,1,2
17.20738381022739,"winter is to christmas what winter is to snowstorms
animosity is to hatred what",pacify is to peace,350,1,3
33.18533618163278,"winter is to christmas what winter is to snowstorms
animosity is to hatred what",liveliness is to careful,350,1,4
16.375899305987083,"winter is to christmas what winter is to snowstorms
ticket is to admission what",letter is to salutation,351,1,0
4.855777922470493,"winter is to christmas what winter is to snowstorms
ticket is to admission what",coupon is to discount,351,1,1
4.541853137138942,"winter is to christmas what winter is to snowstorms
ticket is to admission what",receipt is to payment,351,1,2
15.893586010081298,"winter is to christmas what winter is to snowstorms
ticket is to admission what",license is to travel,351,1,3
7.470887093631887,"winter is to christmas what winter is to snowstorms
ticket is to admission what",application is to interview,351,1,4
43.75452214179871,"winter is to christmas what winter is to snowstorms
void is to empty what",glut is to prosperous,352,1,0
20.514945892510454,"winter is to christmas what winter is to snowstorms
void is to empty what",system is to organized,352,1,1
16.616896453096334,"winter is to christmas what winter is to snowstorms
void is to empty what",answer is to questioning,352,1,2
26.23456154502945,"winter is to christmas what winter is to snowstorms
void is to empty what",ration is to scarce,352,1,3
18.39967957471743,"winter is to christmas what winter is to snowstorms
void is to empty what",intent is to clear,352,1,4
14.058823797923948,"winter is to christmas what winter is to snowstorms
precarious is to stability what",cantankerous is to testiness,353,2,0
31.020470389377895,"winter is to christmas what winter is to snowstorms
precarious is to stability what",ornamental is to flourishes,353,2,1
7.120839951093274,"winter is to christmas what winter is to snowstorms
precarious is to stability what",susceptible is to resistance,353,2,2
