ppl,input,output,index,answer,choice
9.415313554633919,"praise is to criticize what fail is to succeed
ticket is to admission what",application is to interview,351,1,4
102.11163593328813,"praise is to criticize what fail is to succeed
void is to empty what",glut is to prosperous,352,1,0
60.91412724150518,"praise is to criticize what fail is to succeed
void is to empty what",system is to organized,352,1,1
39.933937803844366,"praise is to criticize what fail is to succeed
void is to empty what",answer is to questioning,352,1,2
35.9177925232191,"praise is to criticize what fail is to succeed
void is to empty what",ration is to scarce,352,1,3
41.294648996457376,"praise is to criticize what fail is to succeed
void is to empty what",intent is to clear,352,1,4
28.451612892666493,"praise is to criticize what fail is to succeed
precarious is to stability what",cantankerous is to testiness,353,2,0
49.949043272705964,"praise is to criticize what fail is to succeed
precarious is to stability what",ornamental is to flourishes,353,2,1
15.029079010263178,"praise is to criticize what fail is to succeed
precarious is to stability what",susceptible is to resistance,353,2,2
58.01031182092069,"praise is to criticize what fail is to succeed
precarious is to stability what",flexible is to strength,353,2,3
31.27497211748876,"praise is to criticize what fail is to succeed
precarious is to stability what",conclusive is to results,353,2,4
8.95175594985198,"praise is to criticize what fail is to succeed
wing is to air what",arm is to hand,354,2,0
15.773191343412577,"praise is to criticize what fail is to succeed
wing is to air what",lung is to breath,354,2,1
22.868512871060283,"praise is to criticize what fail is to succeed
wing is to air what",flipper is to water,354,2,2
3.8633349622905166,"praise is to criticize what fail is to succeed
wing is to air what",cloud is to sky,354,2,3
17.164098899143877,"praise is to criticize what fail is to succeed
wing is to air what",engine is to jet,354,2,4
48.422165605033825,"praise is to criticize what fail is to succeed
carpenter is to woodwork what",guitarist is to pick,355,3,0
20.740202668288006,"praise is to criticize what fail is to succeed
carpenter is to woodwork what",cook is to heat,355,3,1
10.144135176274224,"praise is to criticize what fail is to succeed
carpenter is to woodwork what",sculptor is to studio,355,3,2
4.803787177104237,"praise is to criticize what fail is to succeed
carpenter is to woodwork what",weaver is to cloth,355,3,3
22.830177356074405,"praise is to criticize what fail is to succeed
carpenter is to woodwork what",potter is to shape,355,3,4
35.03282157372329,"praise is to criticize what fail is to succeed
indolent is to assiduous what",normal is to mean,356,2,0
14.415258695804182,"praise is to criticize what fail is to succeed
indolent is to assiduous what",powerful is to omnipotent,356,2,1
5.379559312607343,"praise is to criticize what fail is to succeed
indolent is to assiduous what",abstemious is to overindulgent,356,2,2
15.764784833886525,"praise is to criticize what fail is to succeed
indolent is to assiduous what",rife is to vogue,356,2,3
110.37394617228057,"praise is to criticize what fail is to succeed
indolent is to assiduous what",beneficial is to strong,356,2,4
3.141794789671623,"praise is to criticize what fail is to succeed
shard is to pottery what",flint is to stone,357,3,0
8.34198480413542,"praise is to criticize what fail is to succeed
shard is to pottery what",flange is to wheel,357,3,1
3.7353193031870657,"praise is to criticize what fail is to succeed
shard is to pottery what",cinder is to coal,357,3,2
12.40851026978371,"praise is to criticize what fail is to succeed
shard is to pottery what",fragment is to bone,357,3,3
8.874722214213469,"praise is to criticize what fail is to succeed
shard is to pottery what",tare is to grain,357,3,4
6.756289329204986,"praise is to criticize what fail is to succeed
tree is to forest what",bird is to sky,358,2,0
6.041087131290684,"praise is to criticize what fail is to succeed
tree is to forest what",fish is to sea,358,2,1
4.017898445725532,"praise is to criticize what fail is to succeed
tree is to forest what",star is to galaxy,358,2,2
6.721518443522644,"praise is to criticize what fail is to succeed
tree is to forest what",mammal is to land,358,2,3
6.800343421126579,"praise is to criticize what fail is to succeed
tree is to forest what",lake is to river,358,2,4
14.324950425477178,"praise is to criticize what fail is to succeed
orator is to speech what",protagonist is to story,359,3,0
38.09773526727105,"praise is to criticize what fail is to succeed
orator is to speech what",chronicler is to events,359,3,1
13.56548159309682,"praise is to criticize what fail is to succeed
orator is to speech what",playwright is to stage,359,3,2
10.12029938806787,"praise is to criticize what fail is to succeed
orator is to speech what",comedian is to jokes,359,3,3
9.658303136918844,"praise is to criticize what fail is to succeed
orator is to speech what",vocalist is to voice,359,3,4
69.50454427048878,"praise is to criticize what fail is to succeed
lubricate is to smoothly what",weigh is to heavily,360,3,0
28.396700118454184,"praise is to criticize what fail is to succeed
lubricate is to smoothly what",assist is to grudgingly,360,3,1
24.594110877200922,"praise is to criticize what fail is to succeed
lubricate is to smoothly what",speak is to softly,360,3,2
26.11397166094747,"praise is to criticize what fail is to succeed
lubricate is to smoothly what",muffle is to quietly,360,3,3
45.71880794419088,"praise is to criticize what fail is to succeed
lubricate is to smoothly what",absorb is to quickly,360,3,4
11.12709956717334,"praise is to criticize what fail is to succeed
sort is to criterion what",shuffle is to order,361,2,0
55.34643619468784,"praise is to criticize what fail is to succeed
sort is to criterion what",train is to competence,361,2,1
8.531119766734959,"praise is to criticize what fail is to succeed
sort is to criterion what",rank is to value,361,2,2
37.657007466947135,"praise is to criticize what fail is to succeed
sort is to criterion what",divide is to quantity,361,2,3
15.36210544284281,"praise is to criticize what fail is to succeed
sort is to criterion what",poll is to opinion,361,2,4
6.897673443411792,"praise is to criticize what fail is to succeed
waiter is to diner what",ballerina is to dancer,362,1,0
6.0750851166471405,"praise is to criticize what fail is to succeed
waiter is to diner what",clerk is to customer,362,1,1
24.84204959414451,"praise is to criticize what fail is to succeed
waiter is to diner what",nurse is to orderly,362,1,2
10.773750075954366,"praise is to criticize what fail is to succeed
waiter is to diner what",juror is to judge,362,1,3
31.80401630769763,"praise is to criticize what fail is to succeed
waiter is to diner what",captain is to teammate,362,1,4
10.04631035874552,"praise is to criticize what fail is to succeed
fond is to doting what",polite is to servile,363,2,0
4.542409220903378,"praise is to criticize what fail is to succeed
fond is to doting what",whisper is to scream,363,2,1
23.31646282003062,"praise is to criticize what fail is to succeed
fond is to doting what",grasping is to needy,363,2,2
6.732150046508014,"praise is to criticize what fail is to succeed
fond is to doting what",abstinent is to indulgent,363,2,3
51.34000966085145,"praise is to criticize what fail is to succeed
fond is to doting what",no is to choice,363,2,4
13.496702063374125,"praise is to criticize what fail is to succeed
remuneration is to labor what",gratuity is to bonus,364,3,0
19.320231130262723,"praise is to criticize what fail is to succeed
remuneration is to labor what",apology is to regret,364,3,1
58.71777325368786,"praise is to criticize what fail is to succeed
remuneration is to labor what",pledge is to donation,364,3,2
33.918742676615146,"praise is to criticize what fail is to succeed
remuneration is to labor what",trophy is to victory,364,3,3
12.793537770140013,"praise is to criticize what fail is to succeed
remuneration is to labor what",debt is to loan,364,3,4
14.824877851265747,"praise is to criticize what fail is to succeed
submit is to subordinate what",loud is to cacophony,365,2,0
154.4004925344708,"praise is to criticize what fail is to succeed
submit is to subordinate what",rebel is to solitude,365,2,1
15.17552790262569,"praise is to criticize what fail is to succeed
submit is to subordinate what",secede is to autonomous,365,2,2
24.02909767522124,"praise is to criticize what fail is to succeed
submit is to subordinate what",inferior is to dominant,365,2,3
57.65740578710535,"praise is to criticize what fail is to succeed
submit is to subordinate what",no is to choice,365,2,4
11.69141340420554,"praise is to criticize what fail is to succeed
novice is to experience what",pauper is to wealth,366,0,0
85.42493480530513,"praise is to criticize what fail is to succeed
novice is to experience what",vehicle is to wheels,366,0,1
71.43530053393944,"praise is to criticize what fail is to succeed
novice is to experience what",drop is to out,366,0,2
73.03190611360255,"praise is to criticize what fail is to succeed
novice is to experience what",weather is to mutability,366,0,3
99.25648639880362,"praise is to criticize what fail is to succeed
novice is to experience what",nurse is to information,366,0,4
6.359872744924127,"praise is to criticize what fail is to succeed
eraser is to page what",mop is to floor,367,0,0
