ppl,input,output,index,answer,choice
8.265233018410242,"dead is to revived what permanent is to changed
drift is to move what",evade is to elude,341,2,3
18.86837733345766,"dead is to revived what permanent is to changed
drift is to move what",crawl is to creep,341,2,4
66.21202108495488,"dead is to revived what permanent is to changed
recycle is to waste what",salvage is to rescuer,342,3,0
90.40043649913682,"dead is to revived what permanent is to changed
recycle is to waste what",restate is to emphasis,342,3,1
32.99532172800593,"dead is to revived what permanent is to changed
recycle is to waste what",recall is to product,342,3,2
8.595607492308906,"dead is to revived what permanent is to changed
recycle is to waste what",reclaim is to land,342,3,3
37.11874701366521,"dead is to revived what permanent is to changed
recycle is to waste what",irrigate is to earth,342,3,4
3.9431309467681706,"dead is to revived what permanent is to changed
ostrich is to bird what",lion is to cat,343,0,0
15.137512892032367,"dead is to revived what permanent is to changed
ostrich is to bird what",goose is to flock,343,0,1
6.788167620813603,"dead is to revived what permanent is to changed
ostrich is to bird what",ewe is to sheep,343,0,2
21.261869054904384,"dead is to revived what permanent is to changed
ostrich is to bird what",cub is to bear,343,0,3
8.957825721945689,"dead is to revived what permanent is to changed
ostrich is to bird what",primate is to monkey,343,0,4
6.0757072419524905,"dead is to revived what permanent is to changed
stammer is to speech what",ovation is to adulation,344,1,0
41.356869598651414,"dead is to revived what permanent is to changed
stammer is to speech what",hobble is to movement,344,1,1
34.6249162404407,"dead is to revived what permanent is to changed
stammer is to speech what",generosity is to kindness,344,1,2
57.94293996546987,"dead is to revived what permanent is to changed
stammer is to speech what",fighting is to noise,344,1,3
99.68526567994817,"dead is to revived what permanent is to changed
stammer is to speech what",brightness is to sight,344,1,4
39.59632099862211,"dead is to revived what permanent is to changed
perceptive is to discern what",determined is to hesitate,345,2,0
17.468807976000374,"dead is to revived what permanent is to changed
perceptive is to discern what",authoritarian is to heed,345,2,1
8.017350911459218,"dead is to revived what permanent is to changed
perceptive is to discern what",persistent is to persevere,345,2,2
38.80835724323865,"dead is to revived what permanent is to changed
perceptive is to discern what",abandoned is to neglect,345,2,3
39.31693792520157,"dead is to revived what permanent is to changed
perceptive is to discern what",restrained is to rebel,345,2,4
15.84591969973253,"dead is to revived what permanent is to changed
museum is to exhibit what",studio is to painter,346,2,0
8.556651770263754,"dead is to revived what permanent is to changed
museum is to exhibit what",library is to research,346,2,1
7.740554026524122,"dead is to revived what permanent is to changed
museum is to exhibit what",theater is to performance,346,2,2
6.722484841519417,"dead is to revived what permanent is to changed
museum is to exhibit what",picture is to frame,346,2,3
13.565733867944553,"dead is to revived what permanent is to changed
museum is to exhibit what",orchestra is to conductor,346,2,4
10.163933375451144,"dead is to revived what permanent is to changed
portfolio is to documents what",album is to photographs,347,0,0
18.901822330503286,"dead is to revived what permanent is to changed
portfolio is to documents what",government is to policies,347,0,1
55.58762187928853,"dead is to revived what permanent is to changed
portfolio is to documents what",drama is to acts,347,0,2
9.3484777087107,"dead is to revived what permanent is to changed
portfolio is to documents what",excavation is to artifacts,347,0,3
26.805302690697122,"dead is to revived what permanent is to changed
portfolio is to documents what",rhythm is to drums,347,0,4
28.455323650666518,"dead is to revived what permanent is to changed
florid is to prose what",detailed is to sketch,348,4,0
12.781101982542197,"dead is to revived what permanent is to changed
florid is to prose what",melodious is to music,348,4,1
27.4761995743124,"dead is to revived what permanent is to changed
florid is to prose what",colorful is to cliche,348,4,2
23.278908170313812,"dead is to revived what permanent is to changed
florid is to prose what",tragic is to play,348,4,3
25.370891776057203,"dead is to revived what permanent is to changed
florid is to prose what",ornate is to building,348,4,4
6.456211472937568,"dead is to revived what permanent is to changed
wallet is to money what",safe is to lock,349,1,0
14.394810115908706,"dead is to revived what permanent is to changed
wallet is to money what",suitcase is to clothing,349,1,1
9.48250062971827,"dead is to revived what permanent is to changed
wallet is to money what",camera is to film,349,1,2
74.41354809977594,"dead is to revived what permanent is to changed
wallet is to money what",setting is to jewel,349,1,3
6.973593682879231,"dead is to revived what permanent is to changed
wallet is to money what",car is to engine,349,1,4
23.577567371219786,"dead is to revived what permanent is to changed
animosity is to hatred what",carnal is to active,350,1,0
19.81080060227515,"dead is to revived what permanent is to changed
animosity is to hatred what",genial is to amiable,350,1,1
14.965290269481471,"dead is to revived what permanent is to changed
animosity is to hatred what",insomnia is to sleepy,350,1,2
20.681787515378,"dead is to revived what permanent is to changed
animosity is to hatred what",pacify is to peace,350,1,3
29.17868153768076,"dead is to revived what permanent is to changed
animosity is to hatred what",liveliness is to careful,350,1,4
16.895488485446606,"dead is to revived what permanent is to changed
ticket is to admission what",letter is to salutation,351,1,0
7.399279194670343,"dead is to revived what permanent is to changed
ticket is to admission what",coupon is to discount,351,1,1
8.612683241354805,"dead is to revived what permanent is to changed
ticket is to admission what",receipt is to payment,351,1,2
29.747284944225452,"dead is to revived what permanent is to changed
ticket is to admission what",license is to travel,351,1,3
6.5429392917755855,"dead is to revived what permanent is to changed
ticket is to admission what",application is to interview,351,1,4
65.52580900299188,"dead is to revived what permanent is to changed
void is to empty what",glut is to prosperous,352,1,0
31.728325332276935,"dead is to revived what permanent is to changed
void is to empty what",system is to organized,352,1,1
18.30412031406658,"dead is to revived what permanent is to changed
void is to empty what",answer is to questioning,352,1,2
41.6319643525485,"dead is to revived what permanent is to changed
void is to empty what",ration is to scarce,352,1,3
33.32878926607435,"dead is to revived what permanent is to changed
void is to empty what",intent is to clear,352,1,4
23.756744483748864,"dead is to revived what permanent is to changed
precarious is to stability what",cantankerous is to testiness,353,2,0
37.9866373571156,"dead is to revived what permanent is to changed
precarious is to stability what",ornamental is to flourishes,353,2,1
16.081793410084384,"dead is to revived what permanent is to changed
precarious is to stability what",susceptible is to resistance,353,2,2
50.769204633725906,"dead is to revived what permanent is to changed
precarious is to stability what",flexible is to strength,353,2,3
27.02993232656903,"dead is to revived what permanent is to changed
precarious is to stability what",conclusive is to results,353,2,4
4.7946688498359995,"dead is to revived what permanent is to changed
wing is to air what",arm is to hand,354,2,0
13.941381019677202,"dead is to revived what permanent is to changed
wing is to air what",lung is to breath,354,2,1
9.231166664200153,"dead is to revived what permanent is to changed
wing is to air what",flipper is to water,354,2,2
3.9741042070684434,"dead is to revived what permanent is to changed
wing is to air what",cloud is to sky,354,2,3
13.59411559155109,"dead is to revived what permanent is to changed
wing is to air what",engine is to jet,354,2,4
