ppl,input,output,index,answer,choice
38.715045763890906,"jewelry is to ring what vegetable is to carrot
veer is to course what",digress is to subject,330,4,4
9.247368349891245,"jewelry is to ring what vegetable is to carrot
abbreviation is to word what",outline is to story,331,4,0
30.12781747486797,"jewelry is to ring what vegetable is to carrot
abbreviation is to word what",plot is to fiction,331,4,1
10.429505165084388,"jewelry is to ring what vegetable is to carrot
abbreviation is to word what",page is to paper,331,4,2
6.405567932423847,"jewelry is to ring what vegetable is to carrot
abbreviation is to word what",paragraph is to book,331,4,3
41.66535831745086,"jewelry is to ring what vegetable is to carrot
abbreviation is to word what",abstract is to report,331,4,4
8.562863981355347,"jewelry is to ring what vegetable is to carrot
iron is to metal what",hydrogen is to water,332,3,0
13.12650044405139,"jewelry is to ring what vegetable is to carrot
iron is to metal what",rock is to quarry,332,3,1
10.392803207768447,"jewelry is to ring what vegetable is to carrot
iron is to metal what",wheel is to bicycle,332,3,2
3.1194774698323506,"jewelry is to ring what vegetable is to carrot
iron is to metal what",emerald is to gem,332,3,3
10.883288949751602,"jewelry is to ring what vegetable is to carrot
iron is to metal what",coral is to ocean,332,3,4
144.77531806949918,"jewelry is to ring what vegetable is to carrot
scissors is to cut what",window is to close,333,1,0
18.231537837677013,"jewelry is to ring what vegetable is to carrot
scissors is to cut what",spice is to season,333,1,1
36.64046150179753,"jewelry is to ring what vegetable is to carrot
scissors is to cut what",cloth is to weave,333,1,2
23.04472989128457,"jewelry is to ring what vegetable is to carrot
scissors is to cut what",mask is to frighten,333,1,3
59.59238228680429,"jewelry is to ring what vegetable is to carrot
scissors is to cut what",country is to vote,333,1,4
22.054971600374294,"jewelry is to ring what vegetable is to carrot
cogent is to persuasiveness what",pardoned is to blame,334,4,0
14.18875975617178,"jewelry is to ring what vegetable is to carrot
cogent is to persuasiveness what",staid is to manner,334,4,1
7.896981805974478,"jewelry is to ring what vegetable is to carrot
cogent is to persuasiveness what",tactful is to awkwardness,334,4,2
9.526666240467023,"jewelry is to ring what vegetable is to carrot
cogent is to persuasiveness what",conceited is to reputation,334,4,3
3.7523549974627213,"jewelry is to ring what vegetable is to carrot
cogent is to persuasiveness what",lucid is to clarity,334,4,4
5.40675324525505,"jewelry is to ring what vegetable is to carrot
indolent is to sloth what",fertile is to fecundity,335,0,0
20.9836159729684,"jewelry is to ring what vegetable is to carrot
indolent is to sloth what",presumptuous is to deviation,335,0,1
45.49842619702652,"jewelry is to ring what vegetable is to carrot
indolent is to sloth what",miserable is to tragedy,335,0,2
56.13674259814918,"jewelry is to ring what vegetable is to carrot
indolent is to sloth what",appealing is to delineation,335,0,3
58.84101319878333,"jewelry is to ring what vegetable is to carrot
indolent is to sloth what",destructive is to progress,335,0,4
11.868475586206774,"jewelry is to ring what vegetable is to carrot
devotion is to obsession what",ability is to skill,336,1,0
8.63330578486459,"jewelry is to ring what vegetable is to carrot
devotion is to obsession what",confidence is to conceit,336,1,1
14.456735919170548,"jewelry is to ring what vegetable is to carrot
devotion is to obsession what",intelligence is to capability,336,1,2
24.204301169310217,"jewelry is to ring what vegetable is to carrot
devotion is to obsession what",surprise is to horror,336,1,3
51.63829034530568,"jewelry is to ring what vegetable is to carrot
devotion is to obsession what",pleasure is to blessing,336,1,4
22.96856230878544,"jewelry is to ring what vegetable is to carrot
choreography is to dance what",ceremony is to sermon,337,4,0
78.72524946928944,"jewelry is to ring what vegetable is to carrot
choreography is to dance what",agenda is to advertisement,337,4,1
4.95930706577737,"jewelry is to ring what vegetable is to carrot
choreography is to dance what",poetry is to recitation,337,4,2
18.200120640437543,"jewelry is to ring what vegetable is to carrot
choreography is to dance what",instrumentation is to conductor,337,4,3
6.21372114340336,"jewelry is to ring what vegetable is to carrot
choreography is to dance what",plot is to story,337,4,4
18.133998103252992,"jewelry is to ring what vegetable is to carrot
rife is to singular what",sharp is to pointed,338,3,0
14.632306097448005,"jewelry is to ring what vegetable is to carrot
rife is to singular what",one is to unit,338,3,1
9.116816525368671,"jewelry is to ring what vegetable is to carrot
rife is to singular what",round is to square,338,3,2
10.969256984982016,"jewelry is to ring what vegetable is to carrot
rife is to singular what",strong is to weak,338,3,3
40.189380753559384,"jewelry is to ring what vegetable is to carrot
rife is to singular what",smell is to good,338,3,4
82.71543533456101,"jewelry is to ring what vegetable is to carrot
weave is to fabric what",illustrate is to manual,339,4,0
23.429088479640722,"jewelry is to ring what vegetable is to carrot
weave is to fabric what",hang is to picture,339,4,1
10.090089622744772,"jewelry is to ring what vegetable is to carrot
weave is to fabric what",sew is to thread,339,4,2
21.03696940351798,"jewelry is to ring what vegetable is to carrot
weave is to fabric what",bake is to oven,339,4,3
25.168604927092986,"jewelry is to ring what vegetable is to carrot
weave is to fabric what",write is to text,339,4,4
32.86876177249381,"jewelry is to ring what vegetable is to carrot
verification is to confirm what",synopsis is to avoid,340,2,0
16.41979963885448,"jewelry is to ring what vegetable is to carrot
verification is to confirm what",application is to file,340,2,1
21.380642002013122,"jewelry is to ring what vegetable is to carrot
verification is to confirm what",obscenity is to censor,340,2,2
15.852608103026407,"jewelry is to ring what vegetable is to carrot
verification is to confirm what",conciliation is to appease,340,2,3
11.74984171415167,"jewelry is to ring what vegetable is to carrot
verification is to confirm what",reiteration is to say,340,2,4
14.924488786401724,"jewelry is to ring what vegetable is to carrot
drift is to move what",sprint is to run,341,2,0
33.2378817747051,"jewelry is to ring what vegetable is to carrot
drift is to move what",boil is to heat,341,2,1
18.280687326785138,"jewelry is to ring what vegetable is to carrot
drift is to move what",ramble is to walk,341,2,2
14.744431950901843,"jewelry is to ring what vegetable is to carrot
drift is to move what",evade is to elude,341,2,3
22.813065102074077,"jewelry is to ring what vegetable is to carrot
drift is to move what",crawl is to creep,341,2,4
41.06564212909084,"jewelry is to ring what vegetable is to carrot
recycle is to waste what",salvage is to rescuer,342,3,0
90.30440362914771,"jewelry is to ring what vegetable is to carrot
recycle is to waste what",restate is to emphasis,342,3,1
34.306744862890945,"jewelry is to ring what vegetable is to carrot
recycle is to waste what",recall is to product,342,3,2
13.0846182228771,"jewelry is to ring what vegetable is to carrot
recycle is to waste what",reclaim is to land,342,3,3
25.273709365820906,"jewelry is to ring what vegetable is to carrot
recycle is to waste what",irrigate is to earth,342,3,4
3.303937996917464,"jewelry is to ring what vegetable is to carrot
ostrich is to bird what",lion is to cat,343,0,0
16.612562834425102,"jewelry is to ring what vegetable is to carrot
ostrich is to bird what",goose is to flock,343,0,1
6.510594988464735,"jewelry is to ring what vegetable is to carrot
ostrich is to bird what",ewe is to sheep,343,0,2
14.6335655411668,"jewelry is to ring what vegetable is to carrot
ostrich is to bird what",cub is to bear,343,0,3
6.401752580339854,"jewelry is to ring what vegetable is to carrot
ostrich is to bird what",primate is to monkey,343,0,4
8.77972894813605,"jewelry is to ring what vegetable is to carrot
stammer is to speech what",ovation is to adulation,344,1,0
34.47289255528736,"jewelry is to ring what vegetable is to carrot
stammer is to speech what",hobble is to movement,344,1,1
24.091165297957794,"jewelry is to ring what vegetable is to carrot
stammer is to speech what",generosity is to kindness,344,1,2
55.76400862050941,"jewelry is to ring what vegetable is to carrot
stammer is to speech what",fighting is to noise,344,1,3
58.8011568800029,"jewelry is to ring what vegetable is to carrot
stammer is to speech what",brightness is to sight,344,1,4
34.428267755603336,"jewelry is to ring what vegetable is to carrot
perceptive is to discern what",determined is to hesitate,345,2,0
16.708036569219512,"jewelry is to ring what vegetable is to carrot
perceptive is to discern what",authoritarian is to heed,345,2,1
11.37712886885228,"jewelry is to ring what vegetable is to carrot
perceptive is to discern what",persistent is to persevere,345,2,2
35.67187333173612,"jewelry is to ring what vegetable is to carrot
perceptive is to discern what",abandoned is to neglect,345,2,3
63.11762069787195,"jewelry is to ring what vegetable is to carrot
perceptive is to discern what",restrained is to rebel,345,2,4
17.63979169475015,"jewelry is to ring what vegetable is to carrot
museum is to exhibit what",studio is to painter,346,2,0
16.366914030431424,"jewelry is to ring what vegetable is to carrot
museum is to exhibit what",library is to research,346,2,1
12.230390672502345,"jewelry is to ring what vegetable is to carrot
museum is to exhibit what",theater is to performance,346,2,2
8.207173608567699,"jewelry is to ring what vegetable is to carrot
museum is to exhibit what",picture is to frame,346,2,3
13.572553534406495,"jewelry is to ring what vegetable is to carrot
museum is to exhibit what",orchestra is to conductor,346,2,4
8.180509436336393,"jewelry is to ring what vegetable is to carrot
portfolio is to documents what",album is to photographs,347,0,0
16.219985487796887,"jewelry is to ring what vegetable is to carrot
portfolio is to documents what",government is to policies,347,0,1
52.5124117915026,"jewelry is to ring what vegetable is to carrot
portfolio is to documents what",drama is to acts,347,0,2
7.67449577013407,"jewelry is to ring what vegetable is to carrot
portfolio is to documents what",excavation is to artifacts,347,0,3
12.73823823619255,"jewelry is to ring what vegetable is to carrot
portfolio is to documents what",rhythm is to drums,347,0,4
18.649123196523778,"jewelry is to ring what vegetable is to carrot
florid is to prose what",detailed is to sketch,348,4,0
13.562370589020244,"jewelry is to ring what vegetable is to carrot
florid is to prose what",melodious is to music,348,4,1
20.5063783972704,"jewelry is to ring what vegetable is to carrot
florid is to prose what",colorful is to cliche,348,4,2
15.324890846545829,"jewelry is to ring what vegetable is to carrot
florid is to prose what",tragic is to play,348,4,3
18.236245962032765,"jewelry is to ring what vegetable is to carrot
florid is to prose what",ornate is to building,348,4,4
