ppl,input,output,index,answer,choice
6.262130478087684,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
prevarication is to statement what",conflagration is to fire,281,4,0
6.612623725437929,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
prevarication is to statement what",preamble is to introduction,281,4,1
26.6643657080673,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
prevarication is to statement what",indifferent is to interest,281,4,2
8.694829581788884,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
prevarication is to statement what",colt is to horse,281,4,3
5.212450500588194,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
prevarication is to statement what",pseudonym is to name,281,4,4
47.526076242475106,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
legend is to map what",subtitle is to translation,282,3,0
15.251131863486648,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
legend is to map what",bar is to graph,282,3,1
17.56455364068354,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
legend is to map what",figure is to blueprint,282,3,2
21.485351308001185,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
legend is to map what",key is to chart,282,3,3
21.91036035325475,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
legend is to map what",footnote is to information,282,3,4
5.549628843579196,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
exorbitant is to moderation what",dispassionate is to equanimity,283,2,0
21.921228628803476,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
exorbitant is to moderation what",macabre is to interest,283,2,1
